74300	1.64 -6.721 4.523 4.356	-0.06549 1.733 13.03 -4.602	2.568 5.471 1.905 4.458	7.789 6.475 5.194 -12.26
74400	1.708 -6.921 4.608 4.365	0.08015 1.684 12.79 -4.568	2.92 5.299 2.034 4.307	8.12 6.484 5.159 -12.28
74500	1.805 -7.101 4.716 4.51	0.236 1.821 12.67 -4.378	2.799 5.287 2.077 4.193	8.02 6.427 5.153 -12.36
74600	1.675 -7.116 4.727 4.295	-0.07591 1.756 12.61 -4.606	2.847 5.521 2.07 4.075	7.831 6.363 4.816 -12.18
74700	1.786 -7.232 4.72 4.448	0.07402 1.724 12.81 -4.732	2.992 5.357 2.163 4.138	7.7 6.198 5.199 -12.16
74800	1.727 -7.433 4.827 4.604	0.004177 1.837 12.99 -4.678	2.997 5.139 1.888 4.091	7.596 6.195 5.009 -12.18
74900	1.803 -7.453 4.69 4.641	0.5543 1.823 12.98 -4.451	2.872 4.894 2.096 4.036	7.459 6.174 5.016 -12.28
75000	1.726 -7.533 4.508 4.679	0.621 1.857 12.76 -4.4	2.927 5.114 2.156 3.831	7.502 6.185 4.959 -12.65
75100	1.78 -7.636 4.4 4.528	0.5488 1.822 13.09 -4.216	3.262 5.189 2.128 3.77	7.263 6.336 4.875 -12.85
75200	1.738 -7.473 4.352 4.453	0.5983 1.808 13.06 -4.086	3.409 5.287 2.047 4.018	7.597 6.135 4.829 -12.58
75300	1.717 -7.454 4.035 4.539	0.4801 1.827 13.26 -4.06	3.102 5.307 2.157 3.7	7.295 5.994 4.837 -12.67
75400	1.864 -7.344 3.948 4.618	0.5993 1.976 13.4 -4.084	2.808 5.043 2.325 3.378	7.117 5.788 4.918 -12.66
75500	1.807 -7.383 4.19 4.392	0.8607 1.902 13.35 -3.794	3.087 5.073 2.136 3.374	7.111 5.985 4.989 -12.35
75600	1.846 -7.445 4.02 4.113	0.895 1.815 13.41 -3.596	3.287 5.088 2.1 3.658	7.336 5.746 5.073 -12.51
75700	1.94 -7.764 4.158 4.159	1.051 1.917 13.2 -3.683	3.457 4.901 2.33 3.532	7.437 5.807 4.847 -12.56
75800	1.813 -7.793 4.095 4.139	1.098 1.937 13.2 -3.445	3.426 4.754 2.229 3.57	7.724 5.767 4.963 -12.8
75900	2.11 -7.958 3.662 4.186	1.245 2.076 12.87 -3.212	3.161 5.131 2.239 3.502	7.601 5.833 4.886 -12.81
76000	1.968 -7.87 3.573 4.067	1.348 2.168 12.93 -3.503	3.287 5.082 2.353 3.355	7.508 5.849 4.762 -13.15
76100	1.907 -7.792 3.838 4.003	1.09 2.024 12.97 -3.378	3.357 5.151 2.162 3.492	7.656 5.873 4.987 -12.94
76200	1.886 -7.778 4.005 3.635	0.8146 1.764 13.17 -3.824	3.228 5.032 2.069 3.623	7.675 5.888 4.742 -12.69
76300	1.68 -7.676 3.966 3.969	0.848 1.679 12.81 -4.041	3.264 4.892 1.95 3.543	7.369 5.857 4.766 -12.8
76400	1.643 -7.858 4.031 4.21	0.922 1.676 12.84 -4.313	3.1 4.634 1.896 3.674	7.377 5.567 5.077 -12.87
76500	1.931 -7.905 3.97 4.037	0.7046 1.941 12.76 -4.203	2.854 4.755 2.151 3.485	7.484 5.735 5.101 -12.89
76600	1.878 -7.743 4.116 3.881	0.6971 2.099 12.43 -4.292	2.672 4.735 2.159 3.377	7.57 5.766 5.048 -12.77
76700	2.017 -7.738 3.964 3.812	0.528 1.97 12.79 -4.162	2.437 4.782 2.253 3.228	7.511 5.891 4.829 -12.76
76800	2.108 -8.049 3.972 3.972	0.5358 2.04 12.77 -4.229	2.13 4.868 2.413 3.39	7.553 5.827 4.899 -12.8
76900	2.264 -7.966 3.892 4.117	0.6077 2.285 12.84 -4.202	2.05 4.458 2.487 3.435	7.448 5.704 4.973 -12.69
77000	2.189 -8.088 3.787 4.178	0.5519 2.078 12.55 -4.415	2.148 4.271 2.549 3.321	7.291 5.863 4.911 -12.91
77100	2.144 -8.079 3.762 4.339	0.5262 2.112 12.72 -4.428	1.978 4.149 2.641 3.103	7.357 5.766 4.91 -13.07
77200	2.268 -8.09 3.834 4.381	0.5827 2.434 12.62 -4.197	1.935 4.152 2.624 3.09	7.323 5.854 4.835 -12.89
77300	2.339 -7.992 3.848 4.136	0.6045 2.165 12.54 -4.282	2.057 4.077 2.623 3.044	7.266 6.181 4.77 -12.77
77400	2.199 -8.071 4.143 4.16	0.6122 2.333 12.7 -4.535	1.982 4.106 2.675 3.129	7.23 6.405 4.841 -13.03
77500	2.219 -8.353 4.132 4.252	0.6261 2.342 12.69 -4.796	1.878 3.689 2.509 2.634	6.962 6.406 4.647 -13.23
77600	2.066 -8.526 4.339 4.637	0.675 2.118 13.02 -5.073	1.679 3.747 2.286 2.784	6.903 6.164 4.732 -13.22
77700	2.177 -8.638 4.466 4.731	0.6682 2.181 13.18 -5.006	1.789 3.601 2.465 2.714	6.768 5.895 5.359 -13.45
77800	2.285 -8.873 4.212 4.394	0.7438 2.24 13 -5.117	1.866 3.513 2.644 2.822	6.761 5.568 5.258 -13.41
77900	2.202 -8.96 4.031 4.447	0.6949 2.221 13.19 -5.219	1.778 3.672 2.506 3.022	6.618 5.656 5.212 -13.38
78000	2.142 -8.904 4.139 4.512	0.7156 2.254 13.23 -5.124	1.649 3.983 2.558 2.967	6.814 5.507 5.246 -13.49
78100	2.242 -8.715 4.061 4.544	0.7926 2.162 13.25 -5.171	1.849 3.876 2.511 2.865	6.994 5.404 5.527 -13.36
78200	1.958 -8.552 3.666 4.636	0.8594 1.984 12.99 -5.148	1.691 3.36 2.394 2.669	6.628 4.871 5.496 -13.49
78300	1.948 -8.654 3.696 4.686	1.017 1.947 13.11 -5.149	1.602 3.203 2.242 2.515	6.811 4.881 5.639 -13.6
78400	2.008 -8.679 3.851 4.749	1.033 2.088 13.32 -4.853	1.589 3.193 2.309 2.699	6.545 4.857 5.866 -13.61
78500	1.867 -8.723 3.791 4.901	0.8587 1.833 13.41 -5.112	1.442 3.056 2.144 2.386	6.625 4.833 5.851 -13.57
78600	1.836 -8.539 4.142 4.959	1.069 1.871 13.34 -5.513	1.145 3.297 2.165 2.507	6.341 4.738 5.85 -13.31
78700	1.938 -8.216 4.215 4.805	0.8706 1.921 13.19 -5.465	1.314 3.442 2.264 2.339	6.453 4.874 6.258 -13.32
78800	1.834 -8.088 4.265 4.508	0.5633 1.933 13.38 -5.596	1.41 3.532 2.066 2.29	6.314 4.926 6.327 -13.22
78900	1.829 -8.157 4.038 4.256	0.58 1.759 13.34 -5.416	1.329 3.558 2.017 2.152	6.397 4.888 6.208 -13.47
79000	1.678 -8.288 4.361 4.62	0.4257 1.832 13.33 -5.73	1.31 3.652 2.02 2.382	6.354 4.98 6.156 -13.5
79100	1.611 -8.025 4.417 4.478	0.5232 1.656 13.04 -6.202	1.147 3.845 2.06 2.433	6.07 5.087 6.161 -13.31
79200	1.482 -8.146 4.548 4.69	0.4911 1.546 12.82 -6.122	1.102 3.766 1.908 2.272	6.148 5.035 5.971 -13.34
79300	1.412 -8.149 4.383 4.591	0.3174 1.402 12.82 -6.005	0.9346 3.659 1.851 1.919	5.958 4.964 6.007 -13.42
79400	1.595 -8.227 4.569 4.838	0.2275 1.484 13.09 -6.265	1.159 3.748 1.855 1.567	6.156 4.925 6.26 -13.33
79500	1.542 -8.323 4.659 4.63	0.2675 1.567 13.35 -6.09	1.088 3.616 1.82 1.544	6.094 4.624 6.32 -13.09
79600	1.491 -8.147 4.708 4.956	0.3797 1.375 13.54 -6.05	0.9228 3.393 1.86 1.424	6.082 4.688 6.329 -13.05
79700	1.646 -8.064 4.631 5.112	0.3061 1.542 13.37 -5.993	1.098 2.91 1.848 1.435	6.342 4.833 6.5 -13
79800	1.533 -7.818 4.625 5.173	0.2595 1.624 13.19 -6.038	1.006 2.731 1.978 1.954	6.237 4.788 6.332 -12.96
79900	1.684 -7.666 4.631 5.232	0.6083 1.674 13.35 -6.052	1.453 2.863 1.934 1.972	6.115 4.887 6.409 -12.88
80000	1.658 -7.901 4.541 5.214	0.6616 1.865 13.18 -5.913	1.37 3.087 1.967 2.066	5.822 4.731 6.212 -12.84
80100	1.794 -7.759 4.47 5.142	0.9703 1.713 13.13 -6.208	1.675 3.025 2.143 2.388	5.967 5.018 6.227 -12.83
80200	1.852 -7.816 4.581 5.499	0.9472 1.973 13.21 -5.993	2.183 2.943 2.097 2.418	6.011 4.823 6.238 -12.67
80300	1.876 -7.793 4.552 5.582	0.6395 1.848 13.2 -6.06	2.178 3.069 2.019 2.089	5.983 4.935 6.431 -12.8
80400	1.76 -7.889 4.686 5.807	0.6004 1.731 13.62 -5.836	2.137 3.157 2.036 1.937	5.908 4.716 6.459 -12.84
80500	1.805 -7.81 4.652 5.529	0.609 1.868 13.68 -6.021	1.853 3.418 2.087 1.849	5.926 4.766 6.491 -12.77
80600	1.796 -7.948 4.699 5.969	0.4862 1.862 13.77 -6.285	1.922 3.208 2.158 1.836	5.535 4.758 6.65 -12.91
80700	1.799 -7.71 4.378 5.803	0.504 1.643 13.84 -6.427	1.84 3.109 2.039 2.015	5.28 4.701 6.603 -12.76
80800	1.742 -7.579 4.727 5.904	0.5573 1.931 13.99 -6.407	1.805 3.448 2.212 1.88	5.18 4.696 6.738 -12.73
80900	1.794 -7.569 4.856 6.037	0.5509 1.855 14.11 -6.378	2.078 3.494 2.079 1.816	5.229 5.082 6.732 -12.85
81000	1.93 -7.779 4.839 5.631	0.7118 1.989 14.39 -6.271	1.803 3.588 2.156 2.053	5.225 5.215 6.703 -13.05
81100	2.001 -7.615 4.966 5.819	0.9955 1.931 14.63 -6.235	1.866 3.733 2.375 2.208	5.299 5.47 6.596 -12.75
81200	2.227 -7.553 4.772 5.724	0.8081 2.197 14.51 -5.958	1.67 4.184 2.386 1.859	5.426 5.187 6.751 -12.63
81300	1.913 -7.535 4.947 5.829	0.8412 2.023 14.63 -6.255	1.669 3.793 2.303 1.968	5.768 5.197 6.712 -12.83
81400	1.687 -7.61 5.009 5.641	0.6638 1.719 14.8 -6.676	1.767 3.658 1.947 2.334	5.925 5.195 6.895 -13.21
81500	1.504 -7.389 5.176 5.654	0.8007 1.624 14.83 -6.837	1.705 3.741 1.797 2.209	6.028 5.323 6.889 -13.04
81600	1.574 -7.527 5.176 5.571	0.9731 1.594 14.86 -6.715	1.539 3.425 1.717 2.511	6.173 5.316 6.778 -13.05
81700	1.555 -7.354 5.185 5.431	0.7902 1.441 14.85 -6.573	1.415 3.373 1.8 2.109	6.362 5.442 6.925 -12.94
81800	1.42 -7.616 4.967 5.413	0.8398 1.325 14.83 -6.515	1.352 3.469 1.704 2.165	6.414 5.23 6.611 -13.23
81900	1.54 -7.685 5.238 5.444	1.216 1.536 14.56 -6.637	1.137 3.486 1.917 2.149	6.235 5.607 6.877 -13.48
82000	1.599 -7.954 5.381 5.501	1.151 1.471 14.64 -6.826	1.091 3.218 1.805 2.181	6.225 5.744 6.93 -13.59
82100	1.556 -7.94 5.574 5.207	1.262 1.447 14.64 -7.045	1.122 3.084 1.838 2.063	5.998 5.956 6.731 -13.65
82200	1.407 -7.935 5.869 5.247	1.397 1.637 14.83 -7.126	1.22 3.019 1.769 2.039	6.08 5.977 6.776 -13.54
82300	1.411 -8.404 6.083 5.389	1.656 1.469 14.95 -7.248	1.174 3.016 1.719 2.294	6.146 5.916 6.462 -13.47
82400	1.426 -8.405 5.817 5.203	1.68 1.517 14.89 -7.494	1.153 3.071 1.803 2.121	6.005 5.978 6.483 -13.75
82500	1.212 -8.595 6.083 5.621	1.749 1.23 15.05 -7.102	0.989 2.721 1.556 2.027	5.903 6.059 6.503 -14
82600	1.316 -8.754 6.052 5.724	1.776 1.384 15.25 -7.186	1.28 2.775 1.599 2.315	5.867 5.873 6.735 -13.93
82700	1.323 -8.55 6.081 5.709	1.809 1.402 15.4 -7.497	1.267 2.596 1.553 2.277	5.793 5.909 7.041 -14.09
82800	1.463 -8.35 6.184 5.889	1.62 1.489 15.45 -7.669	0.9361 2.733 1.647 2.352	5.926 6.056 7.245 -14.28
82900	1.338 -8.235 6.381 5.735	1.673 1.428 15.41 -7.665	1.037 3.025 1.638 2.225	5.879 6.179 7.534 -14.38
83000	1.437 -8.361 6.39 5.678	1.619 1.433 15.38 -7.637	1.152 3.113 1.783 2.291	5.856 5.97 7.52 -14.24
83100	1.458 -8.343 6.489 5.454	1.693 1.314 15.22 -7.776	1.058 3.09 1.583 2.457	5.9 5.886 7.659 -14.09
83200	1.337 -8.004 6.485 5.885	1.369 1.561 15.39 -7.556	1.073 2.873 1.703 2.65	6.091 5.571 7.929 -13.94
83300	1.372 -8.051 6.199 6.242	1.399 1.393 15.23 -7.459	0.9696 2.997 1.725 2.782	6.074 5.416 8.145 -14.15
83400	1.281 -8.018 6.32 5.786	1.374 1.516 15.74 -7.435	1.094 3.304 1.707 3.1	5.915 5.29 8.139 -13.92
83500	1.342 -7.847 6.163 5.737	1.518 1.464 15.5 -7.265	1.148 3.078 1.426 3.113	5.767 5.221 8.3 -13.78
83600	1.49 -7.778 6.055 5.732	1.667 1.478 15.45 -7.006	1.296 3.086 1.745 2.869	5.45 5.147 8.177 -13.57
83700	1.54 -7.973 6.293 5.429	1.874 1.475 15.42 -6.821	1.187 2.881 1.871 2.754	5.147 4.873 8.435 -13.56
83800	1.434 -8.049 6.473 5.66	1.856 1.564 15.44 -6.963	1.091 2.945 1.649 2.745	5.149 4.838 8.637 -13.55
83900	1.461 -7.974 6.564 5.742	1.92 1.596 15.21 -6.918	0.9622 2.959 1.85 2.735	5.031 4.687 8.752 -13.54
84000	1.236 -7.984 6.807 5.522	1.777 1.34 15.3 -6.919	0.751 2.767 1.678 2.564	4.907 4.535 8.854 -13.49
84100	1.192 -8.018 6.965 5.785	2.019 1.278 15.4 -6.833	0.8901 2.745 1.554 2.256	4.816 4.54 8.933 -13.35
84200	1.458 -8.112 6.706 6.029	2.014 1.336 15.5 -6.809	1.166 2.982 1.687 2.37	4.572 4.515 8.926 -13.38
84300	1.433 -8.188 6.821 6.128	1.948 1.5 15.14 -6.726	1.153 3.057 1.673 2.61	4.606 4.501 9.064 -13.65
84400	1.358 -8.07 6.671 6.055	1.945 1.336 15.08 -6.615	1.251 2.889 1.787 2.565	4.932 4.354 9.403 -13.83
84500	1.304 -8.05 6.953 5.925	1.767 1.311 15.19 -6.526	1.421 2.696 1.661 2.66	5.025 4.288 9.606 -13.73
84600	1.128 -7.962 6.938 6.207	1.687 1.233 15.55 -6.121	1.281 2.797 1.539 2.822	4.954 4.21 9.555 -13.86
84700	1.09 -7.894 6.599 5.872	1.772 1.201 15.56 -6.084	0.9592 3.09 1.391 2.759	5.42 3.895 9.273 -13.66
84800	1.066 -7.813 6.562 5.996	1.705 1.013 15.41 -6.197	1.033 2.996 1.375 2.888	5.22 3.905 9.367 -13.57
84900	1.209 -7.596 6.248 5.917	1.762 1.244 15.46 -6.312	0.8637 3.209 1.57 3.193	5.129 3.883 9.831 -13.9
85000	1.103 -7.514 6.352 5.873	1.178 1.18 15.47 -6.146	0.8516 3.25 1.422 3.084	4.95 4.09 9.723 -14.02
85100	1.104 -7.4 6.344 6.139	0.892 1.242 15.6 -6.173	0.9061 3.317 1.383 2.89	4.849 4.051 9.963 -14.06
85200	1.142 -7.353 6.293 6.162	0.7261 1.153 15.68 -6.111	1.002 3.224 1.589 2.624	4.828 4.036 9.957 -14.02
85300	1.072 -7.303 6.297 6.169	0.7482 0.9555 15.8 -5.983	0.8871 3.29 1.362 2.449	4.768 4.003 9.984 -13.86
85400	1.115 -7.476 6.453 6.185	0.8677 1.06 15.7 -5.666	1.09 3.568 1.412 2.066	4.803 4 9.806 -13.71
85500	1.267 -7.637 6.902 6.196	0.6995 1.129 16.1 -5.631	0.8777 3.481 1.647 2.268	4.624 4.163 9.875 -13.72
85600	1.369 -7.975 6.797 6.217	0.8595 1.316 16.17 -5.473	0.8456 3.622 1.547 2.287	4.869 4.165 9.591 -13.56
85700	1.377 -8.006 6.717 6.17	0.8722 1.47 16.11 -5.28	0.6208 3.619 1.79 2.149	4.91 4.213 9.47 -13.64
85800	1.437 -8.022 6.919 5.968	0.9123 1.539 16.18 -5.174	0.5134 3.663 1.682 2.289	4.645 4.268 9.621 -13.71
85900	1.397 -7.949 7.029 6.245	0.6767 1.448 16.1 -4.944	0.3321 3.426 1.652 2.268	4.563 4.303 9.605 -13.45
86000	1.487 -7.899 7.28 5.997	0.6578 1.544 16.54 -4.408	0.4724 3.344 1.784 2.272	4.516 4.645 9.558 -13.46
86100	1.339 -7.929 7.357 6.38	1.181 1.372 16.32 -4.359	0.2264 3.306 1.555 2.278	4.75 4.655 9.304 -13.42
86200	1.153 -7.776 7.179 6.713	1.452 1.349 16.04 -4.081	0.06441 2.993 1.452 2.104	4.927 4.382 9.683 -13.56
86300	1.265 -7.725 7.268 6.493	1.602 1.411 16.16 -4.331	0.03055 3.013 1.628 2.081	5.011 4.369 9.859 -13.62
86400	1.366 -7.578 7.094 6.828	1.176 1.433 16.3 -4.429	-0.14 2.854 1.587 2.373	5.248 4.273 9.728 -13.43
86500	1.458 -7.536 6.917 7.058	1.128 1.628 16.14 -4.563	-0.09542 2.838 1.811 2.351	5.223 4.135 9.682 -13.36
86600	1.591 -7.679 7.022 7.519	0.7662 1.681 15.88 -4.303	0.2332 2.905 1.919 2.285	4.934 4.322 9.791 -13.19
86700	1.708 -7.413 7.076 7.449	1.119 1.646 15.8 -4.227	0.2321 2.663 1.992 2.27	5.053 4.501 9.726 -13.05
86800	1.616 -7.355 7.216 7.459	1.102 1.762 15.66 -4.519	0.2789 2.323 1.836 2.396	5.156 4.594 9.744 -13.13
86900	1.566 -7.376 7.125 7.439	1.533 1.649 15.82 -4.376	0.4363 2.516 1.955 2.255	5.248 4.783 9.826 -13.25
87000	1.37 -7.155 7.031 7.285	1.387 1.297 15.73 -4.385	0.279 2.612 1.643 2.124	5.417 4.789 9.742 -13.27
87100	1.436 -7.108 6.863 7.397	1.421 1.264 15.6 -4.64	0.04165 2.629 1.607 2.005	5.607 4.631 9.775 -13.29
87200	1.315 -6.866 6.55 6.802	1.125 1.323 15.82 -4.64	-0.09723 3.1 1.592 1.956	5.147 4.434 9.803 -13.31
87300	1.304 -6.82 6.797 6.97	1.024 1.246 15.71 -4.799	-0.06162 3.011 1.567 1.87	5.243 4.542 9.712 -13.26
87400	1.385 -6.895 6.666 6.72	1.009 1.436 15.66 -4.921	0.1445 2.94 1.708 1.797	5.377 4.643 9.74 -13.42
87500	1.445 -7.106 6.954 7.13	1.077 1.51 15.67 -4.766	0.2756 2.859 1.848 1.571	5.562 4.586 9.885 -13.39
87600	1.505 -7.132 7.043 7.096	1.074 1.537 15.6 -4.398	0.3029 2.998 1.87 1.391	5.615 4.503 9.947 -13.21
87700	1.703 -6.865 6.927 6.778	1.239 1.726 16 -4.263	0.3922 2.952 1.89 1.547	6.001 4.788 10.09 -13.17
87800	1.496 -6.937 6.992 6.792	1.566 1.471 15.93 -4.647	0.2609 3.097 1.832 1.209	6.125 4.811 10.07 -13.38
87900	1.56 -6.996 7.172 6.483	1.695 1.532 15.88 -4.728	0.4801 3.149 1.891 1.006	6.328 4.707 10.13 -13.22
88000	1.401 -7.134 7.585 6.397	1.906 1.478 15.98 -4.587	0.2636 3.189 1.747 1.198	5.846 4.588 10.13 -13.27
88100	1.369 -7.443 7.674 6.639	1.911 1.373 16.37 -4.559	0.3431 2.925 1.626 1.095	5.671 5.18 9.988 -13.6
88200	1.392 -7.659 7.671 6.815	2.1 1.526 16.55 -4.249	0.5936 2.806 1.563 1.25	5.595 5.173 10.06 -13.75
88300	1.35 -7.487 7.866 6.945	2.075 1.378 16.44 -4.21	0.6788 2.755 1.549 1.354	5.6 5.194 10.18 -13.74
88400	1.301 -7.448 8.038 6.972	2.285 1.383 16.61 -4.237	0.5402 2.929 1.597 1.308	5.57 5.311 10.05 -13.63
88500	1.351 -7.475 7.726 6.924	2.025 1.32 16.75 -3.896	0.3398 2.86 1.582 1.554	5.466 5.212 10.02 -13.78
88600	1.305 -7.496 7.729 7.058	2.026 1.291 16.75 -3.913	0.4259 2.624 1.512 1.561	5.512 5.174 10.02 -13.65
88700	1.047 -7.479 7.84 6.859	1.885 1.16 16.6 -4.033	0.355 2.459 1.38 1.489	5.485 5.356 9.787 -13.96
88800	1.072 -7.279 7.892 6.526	2.01 1.062 16.44 -4.159	0.08788 2.732 1.423 1.324	5.682 5.395 9.922 -13.79
88900	1.215 -7.322 7.729 6.147	1.892 1.271 16.34 -3.862	0.352 2.783 1.242 1.015	5.666 5.677 9.812 -13.95
89000	1.097 -7.316 7.904 6.423	1.857 1.111 16.11 -3.801	0.6217 2.841 1.286 0.9228	5.607 5.842 10.06 -14.15
89100	1.235 -7.137 7.83 6.724	1.891 1.283 16.06 -3.463	0.6273 2.923 1.573 0.8799	5.537 6.066 10.48 -14.56
89200	1.168 -7.23 7.75 6.449	1.959 1.113 16.42 -3.358	0.7668 3.008 1.529 1.176	5.274 5.936 10.58 -14.78
89300	1.074 -7.237 7.608 6.62	2.142 1.163 16.26 -3.363	0.7909 2.945 1.421 1.16	4.928 5.641 10.41 -14.8
89400	1.098 -7.143 7.833 6.33	2.185 1.213 16.41 -3.283	0.6686 3.087 1.501 1.36	4.938 5.651 10.8 -14.82
89500	1.127 -6.856 7.761 6.234	2.263 1.223 16.32 -3.244	0.6689 3.164 1.334 1.093	5.108 5.88 10.88 -14.75
89600	1.137 -6.782 7.933 5.951	2.29 1.201 16.17 -3.347	0.4035 3.294 1.358 1.119	5.266 5.988 10.99 -14.69
89700	1.024 -6.774 8.026 5.839	2.597 1.08 16.25 -3.336	0.3337 3.369 1.211 0.9518	5.289 5.698 11.31 -14.71
89800	0.9151 -6.88 8.029 5.701	2.552 1.009 16.37 -3.148	0.195 3.365 1.201 0.994	5.093 5.517 11.27 -14.88
89900	0.9007 -7.05 7.987 5.677	2.571 0.9247 16.24 -3.238	0.1762 3.292 1.225 0.8772	4.988 5.164 11.27 -14.89
90000	0.9132 -7.031 7.964 5.654	2.211 1.066 16.06 -3.197	0.2328 3.371 1.156 1.052	4.759 5.008 11.48 -14.79
90100	0.8725 -7.154 7.897 5.486	2.12 0.909 15.9 -3.273	0.4911 3.158 1.19 0.8793	5.175 4.903 11.2 -14.8
90200	0.9914 -7.254 7.66 5.574	2.235 0.8435 16.16 -3.194	0.4973 2.838 1.243 1.187	5.064 5.243 11.1 -15.12
90300	0.9386 -7.046 7.485 5.443	2.468 0.9363 16.32 -3.173	0.5157 2.84 1.189 1.275	4.995 5.44 11.1 -15.18
90400	1.113 -6.959 7.095 5.731	2.246 1.088 16.12 -3.303	0.658 2.874 1.356 1.53	4.947 5.508 10.96 -15.24
90500	1.302 -6.734 6.986 5.537	2.334 1.459 16.23 -3.067	0.8626 2.934 1.683 1.301	4.725 5.688 10.87 -15.21
90600	1.267 -6.667 6.9 5.681	2.049 1.342 16.24 -3.031	0.9362 2.789 1.48 1.148	4.556 5.704 10.99 -15.18
90700	1.275 -6.367 6.574 5.729	2.058 1.106 16.33 -3.164	1.142 2.71 1.269 1.142	4.853 5.809 11.14 -15.12
90800	1.316 -6.458 6.842 5.594	2.427 1.343 16.33 -2.862	1.245 2.7 1.766 1.207	5.223 5.737 11.11 -15.25
90900	1.118 -6.28 6.847 5.272	2.47 1.079 16.32 -2.719	1.076 2.723 1.465 1.034	5.214 5.807 11.04 -15.22
91000	0.9531 -6.148 6.918 5.338	2.582 0.8394 16.49 -2.683	1.33 2.547 1.351 1.219	5.122 5.618 11.04 -15.09
91100	0.9763 -6.037 6.922 5.411	2.163 1.02 16.32 -2.781	1.594 2.587 1.378 1.258	5.005 5.567 11.08 -14.97
91200	1.141 -6.015 6.905 5.277	2.103 1.158 16.46 -2.935	1.577 2.481 1.298 1.192	4.95 5.59 10.99 -14.79
91300	1.073 -6.249 6.953 5.119	2.321 1.116 16.3 -3.028	1.342 2.142 1.395 1.245	5.128 5.664 10.92 -14.94
91400	0.999 -6.303 6.917 4.953	2.141 1.031 16.23 -2.884	1.223 2.109 1.315 1.172	5.075 5.695 10.84 -14.88
91500	0.95 -6.207 6.691 4.567	1.662 0.9398 16.46 -2.581	1.477 1.882 1.225 1.13	5.158 5.833 10.81 -15.01
91600	1.018 -6.405 6.811 4.483	1.309 0.9196 16.54 -2.618	1.442 1.628 1.17 0.994	5.417 5.79 10.78 -15.1
91700	1.007 -6.421 6.377 4.761	1.471 0.9414 16.57 -2.668	1.098 1.66 1.228 0.6989	5.45 5.629 10.58 -15.31
91800	0.8516 -6.444 6.173 4.962	1.354 0.8221 16.75 -2.512	0.9659 1.559 1.213 0.6522	5.346 5.364 10.58 -15.41
91900	0.8926 -6.346 6.145 5.021	1.629 0.8115 17.03 -2.623	0.8453 1.186 1.163 0.9687	5.159 5.494 10.71 -15.46
92000	0.8132 -6.318 6.109 4.649	1.289 0.7602 17 -2.741	0.8915 0.9396 1.073 0.9663	5.585 5.693 10.62 -15.92
92100	0.9225 -6.116 6.164 4.75	1.503 0.7696 16.9 -2.703	0.6776 1.173 1.216 1.039	5.514 5.945 10.86 -15.87
92200	0.701 -5.98 6.336 4.637	1.398 0.7877 17.19 -2.94	0.86 1.265 1.078 0.8916	5.56 5.831 10.84 -15.81
92300	0.59 -5.919 6.412 4.468	1.63 0.7216 17.5 -3.115	0.9115 1.559 0.934 0.9171	5.459 5.959 10.8 -15.83
92400	0.6433 -5.828 6.418 4.201	1.458 0.6949 17.66 -3.012	0.7447 1.472 1.114 0.781	5.516 6.04 10.67 -15.76
92500	0.7704 -6.211 6.359 4.029	1.421 0.8585 17.69 -3.029	0.7926 1.65 1.15 0.7831	5.519 6.231 10.44 -15.71
92600	0.7351 -6.277 6.493 3.972	1.562 1.006 17.63 -2.936	0.7893 1.727 1.082 0.768	5.509 6.065 10.65 -15.77
92700	0.5746 -6.495 6.502 4.076	1.769 0.6819 17.75 -3.03	0.5171 1.969 1.047 0.3892	5.389 5.942 10.36 -15.94
92800	0.8567 -6.413 6.386 3.943	1.672 0.6665 17.56 -2.751	0.2524 1.854 1.214 0.2544	5.361 6.199 10.32 -15.8
92900	0.6492 -6.529 6.697 4.25	1.649 0.6934 17.33 -2.813	0.003612 1.886 1.032 0.1204	5.296 6.297 10.09 -15.74
93000	0.3797 -6.304 6.814 4.251	1.286 0.4217 17.29 -2.835	-0.02921 1.611 0.7528 0.3887	5.343 6.227 10.15 -15.69
93100	0.4677 -6.593 6.761 4.108	1.347 0.6098 17.35 -2.635	0.1542 1.438 0.7895 0.2059	5.516 6.109 9.939 -15.65
93200	0.7078 -6.804 7.125 4.158	1.387 0.7367 17.23 -2.573	0.2898 1.756 0.9753 0.2461	5.869 6.225 10.01 -15.39
93300	0.4408 -6.825 7.022 4.024	1.345 0.5557 17.38 -2.674	0.3894 1.585 0.8291 0.2096	5.875 5.985 9.894 -15.25
93400	0.7241 -6.864 7.008 4.015	1.524 0.5129 17.3 -3.05	0.642 1.351 1.003 0.3393	5.8 6.087 9.812 -15.16
93500	0.9113 -6.953 7.137 4.095	1.838 0.612 17.3 -3.23	0.4142 1.225 1.143 0.05798	5.339 6.143 10.12 -15.18
93600	0.9806 -6.766 7.136 4.106	1.996 0.9435 17.59 -2.957	0.3991 1.245 1.261 0.06333	5.284 6.05 10.26 -15.19
93700	0.9917 -7.017 6.919 3.965	1.867 0.9267 17.41 -2.976	0.4828 1.243 1.19 0.2108	5.309 5.776 10.37 -15.24
93800	0.8565 -6.984 6.952 4.004	1.876 0.8638 17.56 -2.866	0.5299 1.058 1.175 0.3198	5.163 5.942 10.08 -15.43
