65600	15.89 1.996 11.3 14.34	4.839 4.427 9.666 -3.388	0.5908 1.019 -4.001 7.17	4.478 -1.052 5.254 -15.19
65700	15.66 1.896 11.13 14.42	5.04 4.489 9.072 -2.869	0.7259 0.7894 -4.098 7.153	4.811 -1.601 5.529 -15.25
65800	15.72 1.953 11.04 14.05	5.411 4.733 9.107 -2.94	0.3969 0.9273 -3.964 7.085	4.834 -1.004 5.234 -15.32
65900	15.48 1.896 10.83 14.44	5.715 4.484 9.313 -2.882	0.4511 0.5836 -3.848 6.888	4.465 -0.7398 5.204 -15.57
66000	16.01 1.762 10.99 14.66	5.576 5.005 9.534 -2.838	0.7061 0.4996 -3.943 6.791	4.075 -1.147 4.974 -15.64
66100	16.39 1.174 11.11 14.82	5.609 5.034 9.328 -3.112	0.6628 0.2365 -3.812 6.53	3.757 -0.9426 4.899 -15.76
66200	16.45 0.847 11.24 14.71	5.078 4.822 9.454 -2.862	0.7282 0.0589 -3.817 6.53	3.725 -1.094 5.169 -15.84
66300	16.32 0.2383 11.51 14.75	5.221 5.08 9.508 -2.734	0.5528 0.04309 -3.86 6.552	3.328 -1.098 5.542 -15.92
66400	16.3 0.3179 11.73 14.82	5.639 4.963 9.534 -2.781	0.6072 -0.07788 -3.728 6.366	3.472 -1.452 5.606 -15.94
66500	16.16 0.5277 12.29 14.62	5.803 5.325 9.583 -2.731	0.7844 -0.1117 -3.503 6.247	4.201 -1.478 6.241 -15.86
66600	16.28 0.6428 12.72 14.72	6.039 5.44 9.549 -2.881	0.901 -0.04511 -4.057 6.498	4.39 -1.178 6.017 -15.87
66700	16.16 0.3369 12.68 14.53	5.703 6.007 9.907 -2.86	1.052 -0.1252 -4.269 6.508	4.806 -1.423 6.331 -16.01
66800	16.11 0.484 12.77 14.85	5.833 6.015 10.23 -2.818	1.279 -0.188 -4.38 6.216	4.983 -1.551 6.236 -15.95
66900	16.19 0.2658 12.61 14.72	5.514 5.899 10.72 -2.834	0.566 0.1471 -4.458 6.743	4.964 -1.349 6.26 -15.69
67000	16.17 0.1567 12.95 14.52	5.977 5.955 10.8 -2.912	0.7376 -0.0355 -4.59 6.98	4.944 -1.615 5.921 -15.78
67100	16.17 0.0208 12.87 14.7	5.992 5.769 11.15 -2.028	0.8722 0.4569 -4.015 7.133	4.884 -1.334 6.333 -16.11
67200	16.35 -0.09391 12.76 15	6.041 6.144 10.98 -1.92	1.138 -0.08993 -4.241 7.327	5.321 -1.26 6.465 -15.5
67300	16.72 0.008922 13.46 14.75	6.069 6.452 11.6 -1.541	1.226 -0.04734 -4.697 7.529	5.067 -1.135 6.654 -15.85
67400	16.33 -0.05076 13.33 14.86	6.301 6.998 11.48 -1.302	0.9198 0.2129 -4.892 7.611	5.092 -1.099 6.736 -15.69
67500	16.57 -0.4354 13.64 14.88	6.545 6.732 11.44 -0.9906	1.294 -0.3913 -4.574 7.857	4.95 -0.991 6.59 -15.56
67600	16.51 -0.5285 13.56 15.11	6.293 6.415 11.54 -1.393	1.329 -0.04318 -4.653 8.13	4.435 -0.9034 6.641 -15.59
67700	16.5 -0.3903 13.23 14.77	6.109 6.281 11.59 -1.291	1.183 0.1683 -4.524 7.932	4.574 -0.9845 6.754 -15.49
67800	16.49 -0.4948 13.1 14.48	6.114 6.46 11.64 -0.8321	1.239 0.5992 -4.095 7.622	4.572 -1.161 7.004 -15.76
67900	16.41 -0.3347 13.25 14.91	5.941 6.064 11.75 -1.083	1.031 0.4991 -4.354 7.547	4.46 -0.8567 7.074 -15.21
68000	16.39 -0.6983 12.72 14.92	6.174 6.319 11.49 -0.6005	1.053 0.6507 -4.452 7.968	4.486 -0.9251 7.138 -15.53
68100	16.7 -0.5376 12.99 15.39	5.69 6.045 11.55 -0.8268	1.275 0.7833 -4.911 7.866	4.431 -1.019 7.16 -15.8
68200	16.66 -0.4974 12.88 15.7	6.116 5.681 12 -0.6962	1.369 0.5345 -4.969 7.942	4.771 -0.7817 6.934 -15.79
68300	16.8 -0.4519 12.99 15.92	6.346 6.242 11.62 -0.2392	1.492 0.5789 -4.902 7.633	4.661 -0.4139 6.975 -15.81
68400	16.73 -0.1445 13.32 15.82	6.252 6.617 11.41 -0.07265	1.354 0.2155 -4.52 7.951	4.496 -1.029 6.98 -15.91
68500	16.8 -0.4377 13.54 15.99	5.908 6.577 11.39 -0.1722	0.9593 0.09425 -4.321 7.706	4.655 -1.016 6.818 -15.86
68600	17.34 -0.4272 13.35 15.99	5.717 6.726 11.53 0.03258	0.215 0.2691 -4.308 7.786	4.374 -1.022 6.657 -16
68700	17.08 -0.2288 13.31 16.14	5.974 7.13 12.01 0.2259	0.323 0.7213 -4.58 7.843	4.073 -0.8618 6.072 -15.9
68800	16.89 -0.4112 13.23 16.74	6.014 6.712 11.8 0.009968	0.3163 0.7623 -4.645 8.022	3.81 -0.4743 6.196 -15.7
68900	16.85 -0.1937 13.42 17	6.02 6.393 11.71 -0.2501	0.5227 0.4065 -4.482 7.872	3.824 -0.3272 6.212 -15.82
69000	16.51 -0.4038 13.17 16.43	5.905 6.781 12.1 -0.201	0.7492 0.351 -4.252 7.814	4.107 -0.1604 6.523 -15.88
69100	16.37 -0.4697 13.1 16.59	5.953 6.549 11.85 0.08498	0.766 0.2446 -4.511 8.501	4.026 -0.09338 6.592 -15.97
69200	16.69 -0.8592 13.09 16.07	6.075 6.597 12.26 -0.4353	0.9738 0.3766 -4.573 8.688	3.924 0.2137 7.012 -15.94
69300	16.95 -0.4911 13.31 16.13	6.141 6.769 12.43 0.1434	0.5603 0.3046 -4.137 9.286	3.638 -0.009627 7.006 -16.24
69400	16.7 0.008769 13.14 16.35	6.19 6.612 12.18 0.2846	0.8293 -0.0381 -4.351 9.41	3.799 -0.01057 6.53 -16.4
69500	16.5 -0.3334 12.74 16.46	6.221 6.468 12.25 -0.1131	0.8836 -0.0233 -4.347 9.294	3.595 0.06066 6.624 -16.72
69600	17.09 -0.3921 12.63 16.34	6.042 6.636 12.17 -0.03895	1.241 0.03084 -4.376 9.497	3.857 -0.2688 6.52 -16.7
69700	16.91 -0.2878 12.45 15.99	6.446 6.905 12.42 0.06031	1.606 -0.537 -4.646 9.185	4.015 -0.1457 6.681 -16.64
69800	16.63 -0.5515 12.69 16.13	6.61 6.871 12.15 -0.1215	1.432 -0.6925 -4.796 9.388	3.851 -0.001689 6.929 -16.58
69900	16.89 -1.162 12.39 16.41	6.758 6.251 12.1 -0.2394	1.167 -0.9981 -5.014 8.992	3.714 0.1188 6.778 -16.46
70000	16.82 -1.08 12.28 16.2	6.709 5.71 12.36 -0.2994	1.117 -0.9464 -4.715 9.304	3.513 -0.09467 6.845 -16.57
70100	16.87 -1.358 12.52 16.15	6.396 5.83 12.13 -0.2908	1.289 -0.6336 -4.637 9.697	3.502 -0.4302 6.874 -17.09
70200	16.63 -0.8227 11.88 16.2	6.248 5.745 11.5 -0.1747	1.721 -0.8164 -4.816 9.905	3.397 -0.1321 6.554 -16.84
70300	16.49 -0.8503 11.96 16.53	6.259 5.746 11.97 -0.5954	1.643 -0.6931 -4.427 10.31	3.31 0.2179 6.665 -17.06
70400	16.28 -0.6843 11.7 16.4	6.594 5.554 12.08 -0.4495	1.293 -0.5941 -4.309 10.28	3.432 0.2232 6.788 -17.53
70500	16.3 -0.5453 11.5 16.93	6.177 5.303 12.45 -0.13	1.647 -0.7545 -4.745 10.82	3.401 -0.1888 6.88 -17.56
70600	16.33 -0.5008 11.44 16.58	6.407 5.116 12.74 -0.03346	1.344 -0.4395 -4.954 10.96	3.682 0.04329 6.562 -17.37
70700	16.52 -0.4189 11.09 16.93	6.707 5.197 12.9 -0.1905	1.45 -0.6457 -4.692 11.03	3.718 0.1856 6.535 -17.27
70800	16.23 -0.6751 11.11 16.59	6.329 5.408 12.79 -0.1868	1.431 -0.6801 -4.768 10.86	3.997 -0.5034 6.719 -17.29
70900	16.12 -0.7787 11.21 16.84	6.21 5.395 12.93 0.06969	1.369 -0.7851 -4.866 11.12	4.394 -0.6536 6.856 -16.81
71000	16.59 -0.6785 11.09 17.35	6.295 5.251 13.04 0.4828	1.244 -0.8158 -4.841 11.13	4.105 -0.5228 6.61 -16.68
71100	16.72 -0.6514 11.16 18.03	6.226 5.178 12.85 -0.1164	0.9813 -1.098 -5.058 10.8	4.11 -0.3787 6.515 -16.28
71200	16.56 -0.7313 11.29 18.24	6.171 4.805 12.87 0.111	1.393 -1.054 -5.3 10.7	3.851 -0.8765 7.005 -16.59
71300	16.54 -0.6901 10.91 18.04	6.361 4.891 12.75 0.2113	1.449 -0.7385 -5.301 10.82	4.296 -0.4426 7.178 -16.25
71400	16.37 -0.5588 11.07 18.12	6.658 4.858 12.87 0.6215	1.657 -1.224 -5.27 10.8	4.239 -0.2253 7.236 -16.27
71500	16.4 -0.7451 11.07 17.81	6.709 4.455 12.92 0.4502	1.545 -0.9167 -5.613 11.07	4.419 -0.3149 7.094 -16.12
71600	16.39 -0.2836 10.96 17.95	6.661 4.239 12.66 0.838	1.73 -1.29 -5.679 11.22	4.89 -0.4418 7.371 -15.94
71700	16.25 0.1389 11.24 18.05	6.908 4.467 12.69 0.6599	1.567 -1.161 -5.713 11.17	4.514 -0.3541 7.427 -15.8
71800	16.03 0.1793 11.47 17.92	6.942 4.373 12.92 0.7813	1.575 -1.084 -5.855 11.2	4.408 -0.9138 7.413 -16.31
71900	15.54 -0.0935 11.4 17.81	6.782 4.166 13.19 0.8316	1.219 -0.9819 -5.96 11.16	4.727 -0.8462 7.373 -16.25
72000	15.42 -0.2751 11.28 17.71	7.058 4.397 12.86 1.409	1.158 -0.7804 -6.168 11.33	4.835 -1.044 7.771 -16.49
72100	15.44 -0.4139 11.15 17.65	6.945 3.975 12.67 1.53	1.244 -0.8351 -6.887 11.17	4.527 -0.9084 8.105 -16.51
72200	15.65 -0.595 11.23 17.95	7.259 4.025 12.46 1.735	1.305 -0.7651 -7.123 10.96	4.259 -1.068 7.927 -16.33
72300	15.75 -0.4368 11.26 17.73	7.13 4.087 12.2 1.666	1.275 -0.6031 -7.009 11.09	4.22 -0.7585 8.409 -16.59
72400	15.78 -0.4312 11.63 17.85	7.224 4.204 12.34 1.294	0.9587 -0.4006 -6.909 11	4.418 -0.743 8.347 -16.4
72500	15.34 -0.3971 11.28 17.78	7.282 4.246 12.6 1.143	1.057 -0.2414 -6.694 10.73	4.967 -0.7716 7.603 -16.55
72600	15.36 -0.2413 11.2 18.01	7.181 4.407 12.74 1.003	1.204 -0.5184 -6.719 10.62	5.038 -0.6768 7.736 -16.31
72700	15.49 0.006213 10.55 18.07	7.145 4.324 13.01 1.033	0.5175 -0.5057 -6.559 10.93	5.137 -0.9901 7.906 -16.32
72800	15.35 0.3136 10.54 18.31	6.916 4.752 13.25 0.859	0.6086 -0.05361 -6.819 11.27	5.543 -0.6454 7.411 -16.27
72900	15.72 -0.2226 10.71 18.49	6.872 4.326 13.24 1.304	0.8992 -0.04344 -7 11.14	5.441 -0.3825 7.447 -16.7
73000	15.81 -0.5043 10.46 18.3	6.947 4.037 13.28 1.115	0.6745 0.3388 -6.873 11.12	5.485 -0.4794 7.422 -16.55
73100	15.48 -0.4804 10.44 18.35	7.321 4.177 13 1.186	0.7247 0.3435 -7.024 10.64	5.186 -0.9614 7.704 -16.65
73200	15.75 -0.3213 10.55 18.3	7.583 4.527 12.46 2.13	0.7553 0.4852 -7.512 11.03	5.004 -0.9467 7.331 -16.3
73300	15.99 0.1281 10.89 17.96	7.683 4.416 12.5 1.695	0.6107 0.5082 -7.939 11.27	4.987 -0.8277 7.327 -15.86
73400	15.84 -0.2195 11.11 17.96	7.482 4.581 12.32 1.636	0.9551 0.4562 -7.999 11.23	4.981 -1.154 7.166 -15.98
73500	15.91 -0.558 10.65 18.25	7.341 4.78 11.78 1.556	0.9227 0.5894 -7.983 11.28	4.713 -1.486 7.099 -16.16
73600	16.15 -0.108 10.8 17.77	7.611 4.779 11.61 1.68	0.9247 0.5588 -7.544 11.03	4.286 -1.379 7.014 -16.08
73700	16.19 -0.2017 11.09 18.16	7.528 4.763 11.49 1.448	0.9282 0.1074 -7.718 11.08	4.559 -1.671 7.136 -15.91
73800	16.03 -0.1715 10.8 17.86	6.993 4.636 11.58 1.654	1.119 -0.008441 -7.474 11.17	4.358 -1.894 7.136 -16.41
73900	15.74 -0.03232 11.28 17.94	6.384 4.58 11.45 1.606	1.089 -0.3795 -7.548 11.23	4.343 -1.9 7.179 -16.07
74000	15.73 0.4944 10.91 18.06	6.105 4.389 11.63 1.537	1.646 -0.2545 -7.92 11.19	4.521 -2.111 7.484 -15.82
74100	15.66 0.4578 11.04 18.19	6.151 4.417 11.81 2.013	1.645 0.03468 -8.033 11.41	4.586 -1.637 7.248 -15.73
74200	15.67 -0.1684 11.44 18.26	6.342 4.448 12.05 2.209	1.575 0.3012 -7.875 11.85	4.405 -1.824 7.278 -15.89
74300	15.66 -0.03936 11.35 18.42	6.818 4.636 11.92 2.438	1.46 0.4321 -7.912 11.98	4.354 -1.589 6.854 -15.81
74400	15.62 -0.4227 11.19 18.49	7.06 4.685 11.86 2.218	1.704 0.232 -7.877 11.74	4.712 -1.306 6.879 -15.85
74500	15.85 -0.4209 11.23 18.53	6.962 4.668 11.84 2.611	1.793 0.199 -8.045 11.44	4.461 -1.252 6.986 -15.72
74600	15.22 -0.7804 11.04 18.12	6.65 4.727 11.62 2.54	1.73 0.346 -8.122 11.52	4.231 -1.378 6.815 -15.16
74700	15.56 -0.8133 11.28 18.3	6.911 4.305 11.85 2.543	1.876 0.08026 -7.91 11.38	4.107 -1.683 7.014 -15.41
74800	15.29 -1.05 11.64 18.16	6.796 4.621 11.72 2.41	1.733 -0.3717 -8.141 11.09	3.625 -1.735 6.82 -15.37
74900	15.2 -1.551 10.94 18.02	7.389 4.843 11.62 2.458	1.694 -0.747 -7.889 10.92	3.396 -1.816 6.848 -15.61
75000	15.27 -1.354 10.66 18.04	7.559 4.623 11.4 2.509	1.806 -0.5281 -7.825 10.46	3.357 -2.163 6.873 -16.16
75100	15.17 -1.3 10.2 17.94	7.533 4.804 11.86 2.748	2.077 -0.37 -7.609 10.55	3.177 -2.001 6.776 -16.48
75200	14.84 -1.014 9.972 17.87	7.809 4.862 11.66 2.436	2.132 -0.132 -7.834 10.83	3.443 -2.04 6.58 -15.92
75300	14.8 -0.9139 9.819 17.72	7.316 5.026 11.58 2.358	1.786 -0.1266 -7.753 10.68	3.238 -2.309 6.592 -16.46
75400	14.95 -0.5289 9.832 17.6	7.567 5.457 11.69 2.271	1.655 -0.3569 -7.787 10.53	3.173 -2.684 6.58 -16.22
75500	14.85 -0.5213 10.04 17.3	7.676 5.523 11.58 2.692	1.745 -0.4703 -8.207 10.67	2.969 -2.448 6.671 -15.96
75600	14.73 -0.8047 9.893 17.06	7.866 5.49 11.41 2.925	2.053 -0.5455 -8.146 10.89	3.334 -2.738 6.741 -16
75700	14.56 -0.9199 10.57 17.21	7.742 5.656 11.23 2.888	2.246 -1.017 -7.889 10.97	3.192 -2.737 6.342 -16.06
75800	14.52 -1.163 10.37 17.27	7.556 6.15 11.27 2.991	2.251 -0.982 -7.644 10.82	3.468 -2.54 6.289 -16.26
75900	14.86 -1.425 9.991 17.34	7.596 6.185 11.01 3.194	1.891 -0.5608 -7.611 10.78	3.03 -2.386 6.505 -16.02
76000	14.82 -1.47 9.776 17.05	7.733 6.08 11.12 2.955	2.073 -0.6528 -7.707 10.43	3.159 -2.371 6.364 -16.31
76100	14.56 -1.054 10.01 17	7.412 6.314 11.12 3.077	2.147 -0.6627 -8.303 10.66	3.384 -2.415 6.644 -16.07
76200	14.32 -0.9869 10.3 16.52	7.217 6.228 11.45 2.622	2.16 -0.6927 -8.556 10.61	3.419 -2.354 6.463 -15.52
76300	14.17 -0.7685 10.5 16.66	6.918 6.023 11.08 2.667	2.116 -1.005 -8.566 10.43	3.129 -2.186 6.4 -15.89
76400	14.48 -0.685 10.76 16.68	7.078 6.092 11.03 2.487	2.204 -1.321 -8.837 10.8	2.988 -2.479 6.682 -15.87
76500	14.73 -0.9281 10.91 16.63	6.849 6.216 10.69 2.382	2.067 -1.299 -8.679 10.43	3.066 -2.044 6.556 -15.66
76600	14.67 -0.738 11.15 16.57	6.752 6.109 10.25 2.461	1.829 -1.279 -8.91 10.38	3.112 -1.649 6.691 -15.63
76700	14.79 -0.7682 11.39 16.69	6.742 6.054 10.53 2.384	1.94 -1.032 -8.642 10.43	3.281 -1.993 6.199 -16.02
76800	14.99 -0.8315 11.52 16.92	6.702 6.423 10.25 2.315	1.977 -0.8371 -8.723 10.55	3.357 -2.046 6.497 -16.19
76900	15.17 -0.4678 11.58 17.09	6.84 6.537 10.08 2.348	1.749 -1.309 -8.765 10.73	3.44 -2.405 6.437 -16.02
77000	15.03 -0.8328 11.32 17.01	6.939 6.221 9.603 1.922	2.153 -1.323 -8.679 10.94	3.245 -2.249 6.483 -16.4
77100	15.12 -0.768 10.92 17.47	7.08 6.076 9.826 2.05	2.163 -1.565 -8.511 10.68	3.54 -2.474 6.233 -16.36
77200	15.08 -0.5692 11.31 17.83	7.259 6.442 9.605 2.367	2.403 -1.206 -8.628 10.61	3.485 -2.731 5.935 -16.08
77300	15.15 -0.5799 11.09 17.14	7.436 6.247 9.395 2.474	2.585 -1.437 -8.752 10.66	3.55 -2.552 5.629 -15.96
77400	14.84 -0.5062 11.46 17.1	7.306 6.546 9.385 2.228	2.59 -1.355 -8.717 10.75	3.499 -2.449 5.738 -16.26
77500	14.64 -0.854 11.52 17.52	7.275 6.527 9.495 1.834	2.206 -1.625 -9.17 10.22	3.173 -2.535 5.739 -16.38
77600	14.38 -1.002 11.82 17.92	7.312 6.428 9.711 1.666	2.152 -1.54 -9.455 10.24	3.042 -2.975 5.685 -16.39
77700	14.04 -1.306 11.86 17.79	7.314 6.504 9.923 2.05	2.078 -1.566 -9.166 10.15	2.992 -3.461 6.327 -16.47
77800	14.33 -1.889 11.69 17.46	7.148 6.513 9.723 1.866	2.258 -1.796 -8.753 10.1	2.963 -3.757 6.42 -16.71
77900	13.96 -2.297 11.71 17.45	7.105 6.493 9.935 1.691	2.275 -1.989 -8.901 10.36	2.719 -3.553 6.314 -16.64
78000	13.75 -2.36 11.48 17.51	7.241 6.603 10.32 1.934	2.229 -1.478 -8.255 10.16	2.808 -3.709 6.39 -17.02
78100	13.62 -2.356 11.4 17.34	7.537 6.587 10.33 1.752	2.34 -1.698 -8.262 9.902	3.129 -3.663 6.856 -16.58
78200	13.5 -1.928 11.1 17.48	7.369 6.4 9.956 1.859	1.997 -2.017 -8.436 9.843	2.852 -4.234 6.78 -17.14
78300	13.57 -1.919 11.16 17.46	7.294 6.008 10.26 1.64	1.662 -2.182 -8.557 9.58	2.945 -4.111 7.076 -17.09
78400	13.81 -2.198 11.29 17.15	7.307 6.594 10.42 2.037	1.86 -2.038 -8.723 9.674	2.549 -3.568 7.159 -16.92
78500	13.73 -2.186 11.14 17.24	7.2 6.48 10.58 1.763	1.607 -2.188 -9.185 8.901	2.702 -3.62 7.415 -16.95
78600	13.69 -2.084 11.51 16.95	7.392 6.306 10.43 1.267	1.518 -2.134 -9.598 8.912	2.349 -3.565 7.311 -16.89
78700	13.64 -1.62 11.75 16.9	6.877 6.263 10.35 1.616	2.026 -1.984 -9.464 8.918	2.12 -3.609 7.793 -17.19
78800	13.44 -1.475 11.8 16.86	6.383 6.386 10.93 1.207	2.212 -1.667 -9.74 8.593	1.785 -3.29 7.761 -17.17
78900	13.65 -1.539 11.39 16.57	6.396 6.154 11.12 1.505	2.362 -2.003 -10.16 8.021	2.382 -3.365 7.638 -17.53
79000	13.65 -1.927 11.62 17.16	6.28 6.041 11.37 1.129	2.699 -2.273 -9.972 8.222	2.259 -3.315 7.433 -17.65
79100	12.97 -1.572 11.67 17.02	6.491 5.703 11.13 0.434	2.606 -2.365 -9.842 8.492	2.065 -3.251 7.468 -17.78
79200	12.98 -2.11 11.92 17.03	6.355 5.627 10.92 0.3088	2.669 -2.348 -9.952 8.398	2.025 -3.5 7.164 -17.87
79300	12.83 -2.049 11.95 16.97	5.945 5.619 11.02 0.1692	2.528 -2.928 -10.25 8.018	1.411 -3.394 6.845 -17.96
79400	12.87 -1.905 12.31 17.11	5.629 5.607 11.3 -0.2147	2.989 -2.937 -9.965 7.496	1.84 -3.052 6.887 -17.86
79500	13.08 -1.758 12.45 16.9	5.667 5.902 11.54 -0.1685	2.768 -2.913 -10.01 7.498	1.727 -3.311 6.713 -17.65
79600	13.16 -1.669 12.26 17.39	5.666 5.532 11.73 -0.1449	2.421 -3.459 -10.15 7.377	1.408 -3.131 6.846 -18.01
79700	13.26 -1.333 11.98 17.52	5.535 5.787 11.79 -0.2513	2.688 -3.543 -10.24 7.412	1.848 -2.822 7.448 -17.89
79800	13.63 -0.9394 11.87 17.45	5.364 5.567 11.83 -0.1739	2.595 -4.008 -10.25 8.257	1.891 -3.058 7.085 -18
79900	13.52 -0.9991 11.85 17.26	5.604 5.371 12.09 -0.4317	2.891 -4.172 -10.03 8.39	1.653 -2.848 7.511 -17.81
80000	13.63 -1.127 11.72 17.14	5.579 5.801 11.89 -0.2613	2.951 -3.968 -10.17 8.24	1.174 -3.078 7.214 -17.98
80100	13.9 -0.9355 11.69 17.05	5.791 5.95 12.16 -0.7235	3.248 -4.015 -10.1 8.458	1.047 -2.548 7.34 -18.1
80200	14.07 -0.9185 11.7 17.4	5.897 6.096 12.68 -0.4824	3.993 -4.128 -10.31 8.708	1.128 -2.892 7.489 -17.95
80300	13.76 -0.547 11.73 17.21	5.596 5.99 12.81 -0.7256	3.915 -4.011 -10.47 8.526	1.097 -2.71 7.819 -17.89
80400	13.49 -0.5025 11.66 17.36	5.625 5.739 13.27 -0.4524	3.729 -3.943 -10.31 8.268	0.8198 -2.968 7.729 -17.85
80500	13.45 -0.485 11.87 17.02	5.71 5.998 13.56 -0.2273	3.373 -3.595 -10.42 8.599	0.6783 -2.885 7.77 -17.92
80600	13.53 -0.5813 11.87 17.25	5.879 5.996 13.5 -0.642	3.57 -3.542 -10.23 8.563	0.04638 -2.605 8.279 -17.87
80700	13.68 -0.1669 11.73 17.17	5.757 5.802 13.8 -0.7065	3.67 -3.555 -10.31 8.787	-0.04992 -2.658 8.519 -17.72
80800	13.83 0.2376 12.23 17.14	5.678 6.271 14.07 -0.6656	3.701 -3.021 -10.2 8.844	-0.1394 -2.577 8.833 -17.74
80900	14.25 0.3879 12.36 16.87	5.381 6.436 14.21 -1.067	4.196 -2.83 -10.88 8.908	0.09633 -2.647 8.465 -18.03
81000	14.14 0.1226 12.41 16.41	5.522 6.772 14.69 -1.036	3.661 -2.801 -10.88 9.091	0.3584 -2.462 8.797 -18.04
81100	13.95 0.3319 12.47 16.22	5.802 6.637 15.08 -1.046	3.733 -2.764 -10.58 9.002	0.5012 -1.913 8.702 -17.75
81200	14.15 0.2399 12.34 16.24	5.546 6.454 15.2 -1.054	3.482 -2.215 -10.58 8.576	0.4401 -2.009 9.072 -17.45
81300	13.7 0.2447 12.13 16.66	5.716 6.291 15.39 -1.468	3.524 -2.639 -10.66 8.878	0.7021 -1.785 9.043 -17.39
81400	13.1 0.3545 12.52 16.42	5.571 5.761 15.47 -1.962	3.741 -2.789 -10.87 9.249	0.3739 -1.621 9.046 -17.56
81500	12.8 0.5795 12.79 16.55	5.34 5.545 15.53 -2.229	3.355 -2.454 -11.24 8.969	0.3067 -1.37 9.111 -17.26
81600	13.33 0.4436 12.7 16.57	5.557 5.478 15.38 -1.766	2.897 -2.942 -11.38 9.216	0.6535 -1.085 8.969 -17.19
81700	13.39 0.6572 12.71 16.01	5.156 5.249 15.09 -1.657	2.968 -2.99 -11.25 8.943	1.064 -0.83 9.109 -16.87
81800	13.47 0.4831 12.51 16.22	5.342 5.036 14.98 -1.456	3.07 -2.738 -11.53 8.979	1.021 -0.9649 8.91 -16.93
81900	13.52 0.304 12.69 16.2	5.981 5 14.59 -1.38	2.716 -2.348 -11 8.868	0.4739 -0.5665 9.337 -17.3
82000	13.89 0.1801 13.03 16.06	5.85 4.816 14.76 -1.725	2.794 -2.536 -11.24 8.741	0.4859 -0.3444 9.282 -17.25
82100	14.06 0.1659 13.71 15.67	5.912 4.754 14.61 -2.1	3.076 -2.824 -11.57 8.76	0.3128 0.2322 9.006 -17.43
82200	13.94 0.3734 13.77 15.45	5.673 5.145 14.59 -2.286	3.534 -2.862 -11.56 8.826	0.2367 -0.002116 9.001 -17.46
82300	13.82 0.00264 14.19 15.69	5.861 5.05 14.72 -2.368	3.269 -2.749 -11.56 9.369	0.3983 -0.1365 8.579 -17.28
82400	14.04 -0.2003 14.01 15.66	5.918 5.072 14.74 -2.512	3.409 -2.462 -11.45 9.683	0.2041 -0.1591 8.716 -17.71
82500	13.98 -0.407 14.4 15.84	6.01 4.703 14.82 -2.344	3.253 -2.959 -11.86 9.807	0.2837 -0.2899 8.794 -17.81
82600	14.09 -0.2878 14.32 15.88	5.784 4.629 14.83 -2.452	3.902 -2.609 -11.58 10.24	0.07474 -0.4241 8.891 -18
82700	14.14 -0.3214 14.39 15.91	6.029 4.67 15.07 -2.648	3.776 -2.732 -11.73 10.68	0.1559 -0.0775 9.048 -17.71
82800	14.56 -0.0001969 14.35 16.12	5.812 4.621 15.21 -2.859	3.662 -2.337 -11.44 10.56	0.2201 -0.2874 9.307 -18
82900	14.5 -0.07159 14.36 15.86	5.731 4.619 15.17 -2.956	3.618 -1.652 -11.68 10.61	0.1658 -0.1215 9.245 -17.93
83000	14.89 -0.4317 14.28 15.6	5.71 4.314 14.94 -2.725	3.584 -1.451 -11.7 10.46	-0.09531 -0.3728 8.895 -17.88
83100	15.51 -0.08624 14.32 15.39	5.709 3.836 14.71 -3.002	3.644 -1.537 -11.91 10.44	0.1926 -0.2965 9.077 -17.71
83200	15.69 0.3113 14.65 16.03	5.024 4.227 14.64 -2.301	3.637 -1.804 -11.86 10.28	0.7078 -0.6862 9.341 -17.61
83300	15.91 0.2621 14.5 16.7	5.175 4.385 14.5 -2.291	3.244 -1.856 -11.63 10.41	0.7344 -0.9233 9.51 -17.97
83400	15.72 0.3803 14.75 16.24	5.457 4.629 14.83 -1.982	3.282 -1.33 -11.53 10.88	0.4271 -0.8164 9.574 -18.01
83500	15.77 0.7656 14.46 16.13	5.498 4.968 14.67 -1.678	3.38 -1.611 -12.07 10.99	-0.2671 -0.8563 9.783 -18.03
83600	15.86 0.843 14.09 15.99	5.659 5.234 14.37 -1.3	3.737 -1.493 -12.09 10.7	-0.3651 -0.8837 9.775 -17.91
83700	16.09 0.4321 14.17 15.87	6.004 4.91 14.38 -1.25	3.669 -1.528 -12.34 10.75	-0.8605 -0.8254 9.843 -18.14
83800	15.74 0.1895 14.5 15.8	5.69 5.178 14.32 -1.026	3.256 -1.417 -12.26 10.91	-0.7524 -0.4753 10.17 -18.17
83900	15.89 0.6652 14.23 15.86	5.807 5.033 13.97 -1.086	3.107 -1.574 -12.13 10.56	-0.627 -0.7198 10.04 -18.3
84000	15.17 0.5471 14.64 15.64	5.89 4.973 14.13 -1.125	2.842 -1.694 -12.45 10.23	-0.8668 -0.9716 10.18 -17.97
84100	14.79 0.2822 14.99 15.82	6.002 5.12 13.98 -0.7971	2.933 -1.574 -12.55 9.749	-1.05 -0.5254 9.777 -18.09
84200	14.83 -0.3472 14.52 15.83	5.935 5.328 13.73 -0.4897	3.186 -1.369 -12.42 9.942	-1.489 -0.6568 9.864 -18.02
84300	14.78 -0.1906 14.65 15.91	5.751 5.584 13.21 -0.06338	3.543 -1.169 -12.17 10.12	-1.491 -0.9417 9.994 -18.46
