mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
5886,-842.7235,0.3500934,0.153219,0.6499066,0,0,0,0.002491468 days
5887,-842.7235,0.350034,0.1531929,0.649966,0,0,0,0.002491868 days
5888,-842.7235,0.3499745,0.1531669,0.6500255,0,0,0,0.00249227 days
5889,-842.7235,0.3499151,0.1531409,0.6500849,0,0,0,0.002492678 days
5890,-842.7235,0.3498557,0.1531149,0.6501443,0,0,0,0.002493085 days
5891,-842.7235,0.3497963,0.1530889,0.6502037,0,0,0,0.002493507 days
5892,-842.7235,0.349737,0.153063,0.650263,0,0,0,0.002493939 days
5893,-842.7235,0.3496776,0.153037,0.6503224,0,0,0,0.002494333 days
5894,-842.7235,0.3496183,0.153011,0.6503817,0,0,0,0.002494738 days
5895,-842.7235,0.349559,0.1529851,0.650441,0,0,0,0.00249516 days
5896,-842.7235,0.3494997,0.1529591,0.6505003,0,0,0,0.002495573 days
5897,-842.7235,0.3494405,0.1529332,0.6505595,0,0,0,0.00249598 days
5898,-842.7235,0.3493813,0.1529073,0.6506187,0,0,0,0.002496394 days
5899,-842.7235,0.349322,0.1528814,0.650678,0,0,0,0.002496807 days
5900,-842.7235,0.3492628,0.1528554,0.6507372,0,0,0,0.002497211 days
5901,-842.7235,0.3492037,0.1528295,0.6507963,0,0,0,0.002497623 days
5902,-842.7235,0.3491445,0.1528037,0.6508555,0,0,0,0.002498045 days
5903,-842.7235,0.3490854,0.1527778,0.6509146,0,0,0,0.002498468 days
5904,-842.7235,0.3490262,0.1527519,0.6509738,0,0,0,0.002498872 days
5905,-842.7235,0.3489672,0.152726,0.6510328,0,0,0,0.002499276 days
5906,-842.7235,0.3489081,0.1527002,0.6510919,0,0,0,0.002499687 days
5907,-842.7235,0.348849,0.1526743,0.651151,0,0,0,0.002500109 days
5908,-842.7235,0.34879,0.1526485,0.65121,0,0,0,0.002500523 days
5909,-842.7235,0.348731,0.1526227,0.651269,0,0,0,0.002500941 days
5910,-842.7235,0.348672,0.1525969,0.651328,0,0,0,0.002501358 days
5911,-842.7235,0.348613,0.152571,0.651387,0,0,0,0.00250177 days
5912,-842.7235,0.348554,0.1525452,0.651446,0,0,0,0.002502178 days
5913,-842.7235,0.3484951,0.1525194,0.6515049,0,0,0,0.002502583 days
5914,-842.7235,0.3484362,0.1524937,0.6515638,0,0,0,0.002502988 days
5915,-842.7235,0.3483773,0.1524679,0.6516227,0,0,0,0.002503408 days
5916,-842.7235,0.3483184,0.1524421,0.6516816,0,0,0,0.002503811 days
5917,-842.7235,0.3482595,0.1524164,0.6517405,0,0,0,0.002504221 days
5918,-842.7235,0.3482007,0.1523906,0.6517993,0,0,0,0.002504629 days
5919,-842.7235,0.3481419,0.1523649,0.6518581,0,0,0,0.002505052 days
5920,-842.7235,0.3480831,0.1523391,0.6519169,0,0,0,0.002505469 days
5921,-842.7235,0.3480243,0.1523134,0.6519757,0,0,0,0.002505878 days
5922,-842.7235,0.3479656,0.1522877,0.6520344,0,0,0,0.002506285 days
5923,-842.7235,0.3479068,0.152262,0.6520932,0,0,0,0.002506679 days
5924,-842.7235,0.3478481,0.1522363,0.6521519,0,0,0,0.002507091 days
5925,-842.7235,0.3477894,0.1522106,0.6522106,0,0,0,0.002507503 days
5926,-842.7235,0.3477307,0.1521849,0.6522693,0,0,0,0.002507918 days
5927,-842.7235,0.3476721,0.1521592,0.6523279,0,0,0,0.002508328 days
5928,-842.7235,0.3476134,0.1521336,0.6523866,0,0,0,0.002508748 days
5929,-844.4213,0.3477234,0.1522766,0.6522766,0,0,0,0.002509148 days
5930,-844.4213,0.3476648,0.1522509,0.6523352,0,0,0,0.002509565 days
5931,-844.4213,0.3476062,0.1522252,0.6523938,0,0,0,0.002509981 days
5932,-844.4213,0.3475476,0.1521996,0.6524524,0,0,0,0.002510388 days
5933,-844.4213,0.347489,0.1521739,0.652511,0,0,0,0.002510784 days
5934,-844.4213,0.3474305,0.1521483,0.6525695,0,0,0,0.002511185 days
5935,-844.4213,0.347372,0.1521226,0.652628,0,0,0,0.00251159 days
5936,-844.4213,0.3473135,0.152097,0.6526865,0,0,0,0.002511998 days
5937,-844.4213,0.347255,0.1520714,0.652745,0,0,0,0.002512391 days
5938,-844.9629,0.3473649,0.1522142,0.6526351,0,0,0,0.002512795 days
5939,-844.9629,0.3473064,0.1521886,0.6526936,0,0,0,0.00251322 days
5940,-844.9629,0.3472479,0.1521629,0.6527521,0,0,0,0.002513619 days
5941,-844.9629,0.3471895,0.1521373,0.6528105,0,0,0,0.002514026 days
5942,-845.9637,0.3472993,0.15228,0.6527007,0,0,0,0.002514439 days
5943,-845.4157,0.3474092,0.1522544,0.6525908,0,0,0,0.002514858 days
5944,-845.4157,0.3473507,0.1522288,0.6526493,0,0,0,0.002515262 days
5945,-846.5949,0.3474605,0.1523713,0.6525395,0,0,0,0.002515665 days
5946,-845.6476,0.3475702,0.1523457,0.6524298,0,0,0,0.002516076 days
5947,-845.6476,0.3475118,0.1523201,0.6524882,0,0,0,0.002516508 days
5948,-845.6476,0.3474534,0.1522945,0.6525466,0,0,0,0.00251694 days
5949,-845.6476,0.347395,0.1522689,0.652605,0,0,0,0.002517348 days
5950,-845.6476,0.3473366,0.1522433,0.6526634,0,0,0,0.002517749 days
5951,-845.6476,0.3472782,0.1522177,0.6527218,0,0,0,0.002518154 days
5952,-845.9947,0.3473879,0.1523602,0.6526121,0,0,0,0.002518551 days
5953,-845.9947,0.3473295,0.1523346,0.6526705,0,0,0,0.002518954 days
5954,-845.9947,0.3472712,0.152309,0.6527288,0,0,0,0.002519358 days
5955,-845.2806,0.3473808,0.1522834,0.6526192,0,0,0,0.002519767 days
5956,-844.4896,0.3474903,0.1522578,0.6525097,0,0,0,0.002520168 days
5957,-844.4896,0.347432,0.1522323,0.652568,0,0,0,0.002520567 days
5958,-844.4896,0.3473737,0.1522067,0.6526263,0,0,0,0.002520991 days
5959,-844.4896,0.3473154,0.1521812,0.6526846,0,0,0,0.002521403 days
5960,-844.4896,0.3472572,0.1521557,0.6527428,0,0,0,0.002521803 days
5961,-843.0643,0.3473667,0.1521302,0.6526333,0,0,0,0.002522208 days
5962,-843.4482,0.3474761,0.1522723,0.6525239,0,0,0,0.002522627 days
5963,-843.4482,0.3474178,0.1522468,0.6525822,0,0,0,0.002523028 days
5964,-843.4482,0.3473596,0.1522213,0.6526404,0,0,0,0.002523428 days
5965,-843.4482,0.3473014,0.1521958,0.6526986,0,0,0,0.002523838 days
5966,-843.4482,0.3472432,0.1521703,0.6527568,0,0,0,0.00252425 days
5967,-843.4482,0.347185,0.1521448,0.652815,0,0,0,0.002524654 days
5968,-843.4482,0.3471268,0.1521193,0.6528732,0,0,0,0.002525056 days
5969,-843.4482,0.3470687,0.1520938,0.6529313,0,0,0,0.002525456 days
5970,-843.4482,0.3470106,0.1520683,0.6529894,0,0,0,0.002525854 days
5971,-848.562,0.3471199,0.1522103,0.6528801,0,0,0,0.002526256 days
5972,-847.7868,0.3472292,0.1521848,0.6527708,0,0,0,0.00252666 days
5973,-845.7739,0.3473385,0.1521594,0.6526615,0,0,0,0.002527066 days
5974,-846.7183,0.3474477,0.1523013,0.6525523,0,0,0,0.002527469 days
5975,-846.7599,0.3475569,0.1524431,0.6524431,0,0,0,0.00252787 days
5976,-847.1124,0.3476661,0.1525849,0.6523339,0,0,0,0.002528306 days
5977,-844.9413,0.3477752,0.1525594,0.6522248,0,0,0,0.00252872 days
5978,-844.3102,0.3478843,0.1525339,0.6521157,0,0,0,0.002529128 days
5979,-844.3102,0.3478261,0.1525084,0.6521739,0,0,0,0.002529546 days
5980,-844.3102,0.3477679,0.1524829,0.6522321,0,0,0,0.002529947 days
5981,-844.3102,0.3477098,0.1524574,0.6522902,0,0,0,0.002530347 days
5982,-844.287,0.3478188,0.1524319,0.6521812,0,0,0,0.002530742 days
5983,-844.287,0.3477607,0.1524064,0.6522393,0,0,0,0.002531144 days
5984,-844.287,0.3477026,0.152381,0.6522974,0,0,0,0.00253155 days
5985,-844.287,0.3476445,0.1523555,0.6523555,0,0,0,0.002531948 days
5986,-844.287,0.3475864,0.15233,0.6524136,0,0,0,0.002532357 days
5987,-844.287,0.3475284,0.1523046,0.6524716,0,0,0,0.002532778 days
5988,-844.287,0.3474704,0.1522792,0.6525296,0,0,0,0.002533194 days
5989,-844.287,0.3474124,0.1522538,0.6525876,0,0,0,0.002533595 days
5990,-844.287,0.3473544,0.1522283,0.6526456,0,0,0,0.002533994 days
5991,-844.287,0.3472964,0.1522029,0.6527036,0,0,0,0.002534393 days
5992,-846.5007,0.3474053,0.1523444,0.6525947,0,0,0,0.002534806 days
5993,-845.7144,0.3475142,0.152319,0.6524858,0,0,0,0.002535207 days
5994,-845.7144,0.3474562,0.1522936,0.6525438,0,0,0,0.002535623 days
5995,-846.5164,0.347565,0.152435,0.652435,0,0,0,0.002536023 days
5996,-846.8998,0.3476738,0.1525763,0.6523262,0,0,0,0.002536435 days
5997,-846.0722,0.3477826,0.1525509,0.6522174,0,0,0,0.002536835 days
5998,-846.1969,0.3478913,0.1526921,0.6521087,0,0,0,0.002537239 days
5999,-844.4625,0.348,0.1526667,0.652,0,0,0,0.002537653 days
6000,-844.4625,0.347942,0.1526412,0.652058,0,0,0,0.00253805 days
6001,-845.6763,0.3480506,0.1527824,0.6519494,0,0,0,0.002538471 days
6002,-845.6444,0.3481593,0.152757,0.6518407,0,0,0,0.002538878 days
6003,-843.4854,0.3482678,0.1527315,0.6517322,0,0,0,0.002539277 days
6004,-843.4854,0.3482098,0.1527061,0.6517902,0,0,0,0.002539695 days
6005,-843.4854,0.3481518,0.1526807,0.6518482,0,0,0,0.002540114 days
6006,-843.4854,0.3480939,0.1526552,0.6519061,0,0,0,0.002540514 days
6007,-843.4854,0.348036,0.1526298,0.651964,0,0,0,0.002540925 days
6008,-845.791,0.3481444,0.1527708,0.6518556,0,0,0,0.002541331 days
6009,-845.0371,0.3482529,0.1527454,0.6517471,0,0,0,0.002541735 days
6010,-845.0371,0.348195,0.15272,0.651805,0,0,0,0.002542138 days
6011,-845.1822,0.3483034,0.1528609,0.6516966,0,0,0,0.002542552 days
6012,-844.7081,0.3484118,0.1528355,0.6515882,0,0,0,0.002542962 days
6013,-844.7081,0.3483538,0.1528101,0.6516462,0,0,0,0.002543362 days
6014,-844.7081,0.3482959,0.1527847,0.6517041,0,0,0,0.002543798 days
6015,-843.5928,0.3484043,0.1527593,0.6515957,0,0,0,0.002544194 days
6016,-843.5928,0.3483464,0.1527339,0.6516536,0,0,0,0.002544605 days
6017,-843.5928,0.3482885,0.1527085,0.6517115,0,0,0,0.002545011 days
6018,-844.017,0.3483967,0.1528493,0.6516033,0,0,0,0.002545413 days
6019,-844.017,0.3483389,0.1528239,0.6516611,0,0,0,0.002545826 days
6020,-844.017,0.348281,0.1527985,0.651719,0,0,0,0.002546239 days
6021,-844.017,0.3482232,0.1527732,0.6517768,0,0,0,0.002546641 days
6022,-844.017,0.3481654,0.1527478,0.6518346,0,0,0,0.002547048 days
6023,-844.017,0.3481076,0.1527224,0.6518924,0,0,0,0.002547444 days
6024,-842.3117,0.3482158,0.1526971,0.6517842,0,0,0,0.002547851 days
6025,-842.3117,0.348158,0.1526718,0.651842,0,0,0,0.002548259 days
6026,-842.3117,0.3481002,0.1526464,0.6518998,0,0,0,0.002548679 days
6027,-842.3117,0.3480425,0.1526211,0.6519575,0,0,0,0.002549076 days
6028,-842.3117,0.3479847,0.1525958,0.6520153,0,0,0,0.002549491 days
6029,-842.3117,0.347927,0.1525705,0.652073,0,0,0,0.002549894 days
6030,-842.3117,0.3478693,0.1525452,0.6521307,0,0,0,0.002550304 days
6031,-842.3117,0.3478117,0.1525199,0.6521883,0,0,0,0.002550717 days
6032,-842.3117,0.347754,0.1524946,0.652246,0,0,0,0.002551134 days
6033,-842.3117,0.3476964,0.1524693,0.6523036,0,0,0,0.002551556 days
6034,-842.3117,0.3476388,0.1524441,0.6523612,0,0,0,0.002551959 days
6035,-842.3117,0.3475812,0.1524188,0.6524188,0,0,0,0.002552382 days
6036,-842.3117,0.3475236,0.1523936,0.6524764,0,0,0,0.002552796 days
6037,-842.3117,0.347466,0.1523683,0.652534,0,0,0,0.002553214 days
6038,-842.3117,0.3474085,0.1523431,0.6525915,0,0,0,0.002553622 days
6039,-842.3117,0.347351,0.1523179,0.652649,0,0,0,0.002554027 days
6040,-842.3117,0.3472935,0.1522927,0.6527065,0,0,0,0.002554427 days
6041,-842.3117,0.347236,0.1522675,0.652764,0,0,0,0.002554843 days
6042,-842.3117,0.3471786,0.1522423,0.6528214,0,0,0,0.002555241 days
6043,-842.3117,0.3471211,0.1522171,0.6528789,0,0,0,0.002555648 days
6044,-842.3117,0.3470637,0.1521919,0.6529363,0,0,0,0.002556057 days
6045,-842.3117,0.3470063,0.1521667,0.6529937,0,0,0,0.002556455 days
6046,-842.3117,0.3469489,0.1521416,0.6530511,0,0,0,0.002556854 days
6047,-842.3117,0.3468915,0.1521164,0.6531085,0,0,0,0.002557269 days
6048,-842.3117,0.3468342,0.1520913,0.6531658,0,0,0,0.002557692 days
6049,-842.3117,0.3467769,0.1520661,0.6532231,0,0,0,0.002558103 days
6050,-842.3117,0.3467196,0.152041,0.6532804,0,0,0,0.002558511 days
6051,-842.3117,0.3466623,0.1520159,0.6533377,0,0,0,0.002558914 days
6052,-842.3117,0.346605,0.1519907,0.653395,0,0,0,0.002559336 days
6053,-842.3117,0.3465477,0.1519656,0.6534523,0,0,0,0.002559729 days
6054,-842.3117,0.3464905,0.1519405,0.6535095,0,0,0,0.002560137 days
6055,-842.3117,0.3464333,0.1519155,0.6535667,0,0,0,0.002560549 days
6056,-842.3117,0.3463761,0.1518904,0.6536239,0,0,0,0.002560978 days
6057,-842.3117,0.3463189,0.1518653,0.6536811,0,0,0,0.002561369 days
6058,-842.3117,0.3462618,0.1518402,0.6537382,0,0,0,0.002561774 days
6059,-842.3117,0.3462046,0.1518152,0.6537954,0,0,0,0.002562179 days
6060,-845.7049,0.3463125,0.1519551,0.6536875,0,0,0,0.002562586 days
6061,-845.2935,0.3464203,0.1519301,0.6535797,0,0,0,0.002563 days
6062,-845.2935,0.3463632,0.151905,0.6536368,0,0,0,0.002563422 days
6063,-846.0808,0.346471,0.1520449,0.653529,0,0,0,0.002563825 days
6064,-843.0197,0.3465787,0.1520198,0.6534213,0,0,0,0.002564222 days
6065,-843.0197,0.3465216,0.1519947,0.6534784,0,0,0,0.002564636 days
6066,-844.0298,0.3466293,0.1521345,0.6533707,0,0,0,0.002565045 days
6067,-844.0298,0.3465722,0.1521094,0.6534278,0,0,0,0.002565441 days
6068,-844.0298,0.3465151,0.1520844,0.6534849,0,0,0,0.002565848 days
6069,-844.0298,0.346458,0.1520593,0.653542,0,0,0,0.002566257 days
6070,-844.0298,0.3464009,0.1520343,0.6535991,0,0,0,0.002566677 days
6071,-844.0298,0.3463439,0.1520092,0.6536561,0,0,0,0.002567077 days
6072,-844.0298,0.3462868,0.1519842,0.6537132,0,0,0,0.002567492 days
6073,-845.8049,0.3463945,0.1521238,0.6536055,0,0,0,0.002567889 days
6074,-848.4384,0.3465021,0.1522634,0.6534979,0,0,0,0.002568299 days
6075,-846.6733,0.3466096,0.1522383,0.6533904,0,0,0,0.002568713 days
6076,-845.152,0.3467171,0.1522133,0.6532829,0,0,0,0.002569129 days
6077,-843.9684,0.3468246,0.1521882,0.6531754,0,0,0,0.002569527 days
6078,-842.8347,0.3469321,0.1521632,0.6530679,0,0,0,0.002569928 days
6079,-842.8347,0.346875,0.1521382,0.653125,0,0,0,0.002570322 days
6080,-842.8347,0.346818,0.1521131,0.653182,0,0,0,0.002570724 days
6081,-842.8347,0.3467609,0.1520881,0.6532391,0,0,0,0.002571132 days
6082,-842.8347,0.3467039,0.1520631,0.6532961,0,0,0,0.002571537 days
6083,-842.8347,0.3466469,0.1520381,0.6533531,0,0,0,0.00257193 days
6084,-842.8347,0.34659,0.1520131,0.65341,0,0,0,0.002572335 days
6085,-842.8347,0.346533,0.1519882,0.653467,0,0,0,0.002572752 days
6086,-842.8347,0.3464761,0.1519632,0.6535239,0,0,0,0.002573165 days
6087,-842.8347,0.3464192,0.1519382,0.6535808,0,0,0,0.002573567 days
6088,-842.8347,0.3463623,0.1519133,0.6536377,0,0,0,0.002573979 days
6089,-842.8347,0.3463054,0.1518883,0.6536946,0,0,0,0.002574403 days
6090,-842.8347,0.3462486,0.1518634,0.6537514,0,0,0,0.002574822 days
6091,-842.8347,0.3461917,0.1518385,0.6538083,0,0,0,0.002575229 days
6092,-843.3189,0.346299,0.1519777,0.653701,0,0,0,0.002575629 days
6093,-843.3189,0.3462422,0.1519527,0.6537578,0,0,0,0.002576033 days
6094,-843.3189,0.3461854,0.1519278,0.6538146,0,0,0,0.002576442 days
6095,-844.9625,0.3462927,0.1520669,0.6537073,0,0,0,0.00257685 days
6096,-844.9625,0.3462359,0.152042,0.6537641,0,0,0,0.002577264 days
6097,-843.2921,0.3463431,0.1520171,0.6536569,0,0,0,0.00257766 days
6098,-844.4074,0.3464502,0.1521561,0.6535498,0,0,0,0.002578083 days
6099,-844.4074,0.3463934,0.1521311,0.6536066,0,0,0,0.002578483 days
6100,-844.4074,0.3463367,0.1521062,0.6536633,0,0,0,0.002578899 days
6101,-843.831,0.3464438,0.1520813,0.6535562,0,0,0,0.002579329 days
6102,-843.831,0.346387,0.1520564,0.653613,0,0,0,0.002579733 days
6103,-844.0923,0.3464941,0.1521953,0.6535059,0,0,0,0.002580125 days
6104,-844.0923,0.3464373,0.1521704,0.6535627,0,0,0,0.00258055 days
6105,-844.0923,0.3463806,0.1521454,0.6536194,0,0,0,0.002580956 days
6106,-844.0923,0.3463239,0.1521205,0.6536761,0,0,0,0.002581376 days
6107,-845.8737,0.3464309,0.1522593,0.6535691,0,0,0,0.002581774 days
6108,-847.3139,0.3465379,0.1523981,0.6534621,0,0,0,0.002582189 days
6109,-846.4283,0.3466448,0.1523732,0.6533552,0,0,0,0.00258259 days
6110,-846.4283,0.3465881,0.1523482,0.6534119,0,0,0,0.002582999 days
6111,-847.6658,0.346695,0.1524869,0.653305,0,0,0,0.002583414 days
6112,-844.6205,0.3468019,0.152462,0.6531981,0,0,0,0.002583823 days
6113,-844.6205,0.3467452,0.152437,0.6532548,0,0,0,0.002584215 days
6114,-844.6205,0.3466885,0.1524121,0.6533115,0,0,0,0.002584631 days
6115,-844.6205,0.3466318,0.1523872,0.6533682,0,0,0,0.002585046 days
6116,-844.6205,0.3465751,0.1523623,0.6534249,0,0,0,0.002585457 days
6117,-844.6205,0.3465185,0.1523374,0.6534815,0,0,0,0.002585872 days
6118,-844.6205,0.3464618,0.1523125,0.6535382,0,0,0,0.002586309 days
6119,-844.6205,0.3464052,0.1522876,0.6535948,0,0,0,0.002586711 days
6120,-845.8921,0.346512,0.1524261,0.653488,0,0,0,0.002587119 days
6121,-846.4794,0.3466188,0.1525645,0.6533812,0,0,0,0.00258752 days
6122,-846.4794,0.3465621,0.1525396,0.6534379,0,0,0,0.002587922 days
6123,-846.2651,0.3466688,0.1525147,0.6533312,0,0,0,0.002588336 days
6124,-847.2223,0.3467755,0.1526531,0.6532245,0,0,0,0.00258876 days
6125,-847.3064,0.3468821,0.1527914,0.6531179,0,0,0,0.002589163 days
6126,-846.8378,0.3469887,0.1527664,0.6530113,0,0,0,0.002589584 days
6127,-844.6226,0.3470953,0.1527415,0.6529047,0,0,0,0.002589987 days
6128,-844.6226,0.3470387,0.1527166,0.6529613,0,0,0,0.002590418 days
6129,-844.6226,0.3469821,0.1526917,0.6530179,0,0,0,0.002590834 days
6130,-844.6226,0.3469255,0.1526668,0.6530745,0,0,0,0.002591257 days
6131,-842.8863,0.347032,0.1526419,0.652968,0,0,0,0.002591664 days
6132,-842.8863,0.3469754,0.152617,0.6530246,0,0,0,0.00259207 days
6133,-842.8863,0.3469188,0.1525921,0.6530812,0,0,0,0.00259249 days
6134,-842.8863,0.3468623,0.1525672,0.6531377,0,0,0,0.002592902 days
6135,-842.8863,0.3468057,0.1525424,0.6531943,0,0,0,0.002593319 days
6136,-842.8863,0.3467492,0.1525175,0.6532508,0,0,0,0.002593734 days
6137,-842.8863,0.3466927,0.1524927,0.6533073,0,0,0,0.002594135 days
6138,-842.8863,0.3466363,0.1524678,0.6533637,0,0,0,0.002594538 days
6139,-843.3352,0.3467427,0.1526059,0.6532573,0,0,0,0.002594963 days
6140,-844.5586,0.346849,0.1527439,0.653151,0,0,0,0.00259537 days
6141,-845.2107,0.3469554,0.1528818,0.6530446,0,0,0,0.002595785 days
6142,-844.1977,0.3470617,0.1528569,0.6529383,0,0,0,0.002596208 days
6143,-844.1977,0.3470052,0.152832,0.6529948,0,0,0,0.002596617 days
6144,-844.1977,0.3469487,0.1528072,0.6530513,0,0,0,0.002597031 days
6145,-844.1977,0.3468923,0.1527823,0.6531077,0,0,0,0.002597433 days
6146,-844.1977,0.3468359,0.1527574,0.6531641,0,0,0,0.002597864 days
6147,-845.4067,0.3469421,0.1528953,0.6530579,0,0,0,0.002598273 days
6148,-845.4067,0.3468857,0.1528704,0.6531143,0,0,0,0.002598698 days
6149,-845.4067,0.3468293,0.1528455,0.6531707,0,0,0,0.002599122 days
6150,-846.9848,0.3469355,0.1529833,0.6530645,0,0,0,0.002599526 days
6151,-846.3056,0.3470416,0.1529584,0.6529584,0,0,0,0.002599944 days
6152,-846.1078,0.3471477,0.1529335,0.6528523,0,0,0,0.002600352 days
6153,-846.1078,0.3470913,0.1529087,0.6529087,0,0,0,0.002600756 days
6154,-846.1078,0.3470349,0.1528838,0.6529651,0,0,0,0.00260115 days
6155,-845.7032,0.347141,0.152859,0.652859,0,0,0,0.002601556 days
6156,-845.7032,0.3470846,0.1528342,0.6529154,0,0,0,0.002601974 days
6157,-845.107,0.3471906,0.1528094,0.6528094,0,0,0,0.002602386 days
6158,-845.4791,0.3472966,0.1529469,0.6527034,0,0,0,0.002602799 days
6159,-845.7062,0.3474026,0.1530844,0.6525974,0,0,0,0.002603203 days
6160,-845.5294,0.3475085,0.1530596,0.6524915,0,0,0,0.002603613 days
6161,-845.7117,0.3476144,0.153197,0.6523856,0,0,0,0.002604009 days
6162,-845.7117,0.347558,0.1531722,0.652442,0,0,0,0.002604429 days
6163,-845.7117,0.3475016,0.1531473,0.6524984,0,0,0,0.002604844 days
6164,-845.7117,0.3474453,0.1531225,0.6525547,0,0,0,0.002605284 days
6165,-845.7117,0.3473889,0.1530976,0.6526111,0,0,0,0.002605739 days
6166,-846.1185,0.3474947,0.153235,0.6525053,0,0,0,0.002606176 days
6167,-845.5533,0.3476005,0.1532101,0.6523995,0,0,0,0.002606597 days
6168,-845.0156,0.3477063,0.1531853,0.6522937,0,0,0,0.002607014 days
6169,-845.0156,0.3476499,0.1531605,0.6523501,0,0,0,0.002607408 days
6170,-845.0156,0.3475936,0.1531356,0.6524064,0,0,0,0.002607812 days
6171,-844.5434,0.3476993,0.1531108,0.6523007,0,0,0,0.002608219 days
6172,-844.5702,0.347805,0.153248,0.652195,0,0,0,0.002608627 days
6173,-845.6999,0.3479106,0.1533852,0.6520894,0,0,0,0.002609058 days
6174,-846.0721,0.3480162,0.1535223,0.6519838,0,0,0,0.002609494 days
6175,-844.5577,0.3481218,0.1534974,0.6518782,0,0,0,0.002609899 days
6176,-844.5577,0.3480654,0.1534726,0.6519346,0,0,0,0.002610321 days
6177,-844.5577,0.3480091,0.1534477,0.6519909,0,0,0,0.002610726 days
6178,-844.5577,0.3479527,0.1534229,0.6520473,0,0,0,0.002611126 days
6179,-844.5577,0.3478964,0.1533981,0.6521036,0,0,0,0.002611518 days
6180,-844.5577,0.3478402,0.1533732,0.6521598,0,0,0,0.002611948 days
6181,-844.5577,0.3477839,0.1533484,0.6522161,0,0,0,0.002612382 days
6182,-845.5601,0.3478894,0.1534854,0.6521106,0,0,0,0.002612841 days
6183,-843.9854,0.3479948,0.1534605,0.6520052,0,0,0,0.002613297 days
6184,-843.9854,0.3479386,0.1534357,0.6520614,0,0,0,0.00261377 days
6185,-844.9762,0.348044,0.1535726,0.651956,0,0,0,0.002614256 days
6186,-844.9762,0.3479877,0.1535478,0.6520123,0,0,0,0.002614699 days
6187,-844.9762,0.3479315,0.1535229,0.6520685,0,0,0,0.002615139 days
6188,-844.9762,0.3478753,0.1534981,0.6521247,0,0,0,0.002615561 days
6189,-844.9762,0.3478191,0.1534733,0.6521809,0,0,0,0.00261599 days
6190,-844.9762,0.3477629,0.1534486,0.6522371,0,0,0,0.002616409 days
6191,-844.9762,0.3477067,0.1534238,0.6522933,0,0,0,0.002616819 days
6192,-844.6189,0.347812,0.153399,0.652188,0,0,0,0.002617219 days
6193,-844.6189,0.3477559,0.1533742,0.6522441,0,0,0,0.002617644 days
6194,-844.6189,0.3476998,0.1533495,0.6523002,0,0,0,0.002618063 days
6195,-844.6189,0.3476436,0.1533247,0.6523564,0,0,0,0.002618496 days
6196,-844.6189,0.3475875,0.1533,0.6524125,0,0,0,0.002618933 days
6197,-844.6189,0.3475315,0.1532753,0.6524685,0,0,0,0.002619394 days
6198,-844.6189,0.3474754,0.1532505,0.6525246,0,0,0,0.002619827 days
6199,-844.6189,0.3474194,0.1532258,0.6525806,0,0,0,0.002620267 days
6200,-844.6189,0.3473633,0.1532011,0.6526367,0,0,0,0.002620709 days
6201,-844.6189,0.3473073,0.1531764,0.6526927,0,0,0,0.002621149 days
6202,-846.2428,0.3474125,0.1533129,0.6525875,0,0,0,0.002621593 days
6203,-846.2428,0.3473565,0.1532882,0.6526435,0,0,0,0.002622027 days
6204,-846.2428,0.3473006,0.1532635,0.6526994,0,0,0,0.002622463 days
6205,-845.6232,0.3474057,0.1532388,0.6525943,0,0,0,0.00262291 days
6206,-846.6541,0.3475109,0.1533752,0.6524891,0,0,0,0.002623353 days
6207,-846.1767,0.347616,0.1533505,0.652384,0,0,0,0.002623799 days
6208,-847.0344,0.3477211,0.1534869,0.6522789,0,0,0,0.002624234 days
6209,-844.3641,0.3478261,0.1534622,0.6521739,0,0,0,0.002624657 days
6210,-844.3641,0.3477701,0.1534374,0.6522299,0,0,0,0.002625065 days
